station_id,Aluminium_2019,Aluminium_2020,Ammonium_2019,Ammonium_2020,Boron_2019,Boron_2020,Chloride_2019,Chloride_2020,Coli-like-bacteria-Colilert_2019,Coli-like-bacteria-Colilert_2020,Coli-like-bacteria_2019,Coli-like-bacteria_2020,Colony-count-at-22-C_2019,Colony-count-at-22-C_2020,Color-Pt-Co-unit_2019,Color-Pt-Co-unit_2020,Color-Pt/Co-scale_2019,Color-Pt/Co-scale_2020,Electrical-conductivity_2019,Electrical-conductivity_2020,Enterococci_2019,Enterococci_2020,Escherichia-coli-Colilert_2019,Escherichia-coli-Colilert_2020,Escherichia-coli_2019,Escherichia-coli_2020,Fluoride_2019,Fluoride_2020,Iron_2019,Iron_2020,Manganese_2019,Manganese_2020,Nitrate_2019,Nitrate_2020,Nitrite_2019,Nitrite_2020,Odour-dilution-level_2019,Odour-dilution-level_2020,Oxidability_2019,Oxidability_2020,Smell-ball-units_2019,Smell-ball-units_2020,Sodium_2019,Sodium_2020,Sulphate_2019,Sulphate_2020,Taste-ball-units_2019,Taste-ball-units_2020,Taste-dilution-degree_2019,Taste-dilution-degree_2020,Turbidity-NTU_2019,Turbidity-NTU_2020,pH _2019,pH _2020,compliance_2019,compliance_2020,compliance_2021
494,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,39.82432432432432,0.0,1.5,2.1,3.4260752688172045,3.945118733509234,477.0,481.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,24.0,20.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.0,0.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.0,0.0,1.5967213114754097,1.6503267973856208,0.2,0.9,7.6,7.7,0,0,0
1669,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,563.0,497.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,44.0,20.0,14.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,2.8,2.9,0.4105263157894737,0.49056603773584906,116.0,128.0,18.0,19.0,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.6503267973856208,1.0,1.0,7.3,7.1,0,0,1
726,16.932116504854367,10.102527659574466,0.17,0.5,0.32181896551724165,1.0,68.04684684684685,30.0,20.7088,1.3072000000000001,0.0,0.0,300.0,27.0,4.233898305084746,4.050793650793651,3.0,3.0,707.0,635.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,1.98,1.5,200.0,170.0,20.0,20.0,2.6024999999999996,0.2,0.011344827586206896,0.017,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.12,2.0,2.0,104.0,77.0,17.731818181818184,2.0,2.0,2.0,1.5967213114754097,1.6503267973856208,1.0,0.5,7.85,7.73,1,0,1
584,16.932116504854367,10.102527659574466,0.13975244299674225,0.25,0.32181896551724165,0.4970833333333336,118.9,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,94.0,0.0,5.0,5.0,3.4260752688172045,3.945118733509234,869.0,1230.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,102.0,117.89258333333333,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,1.0,0.0,49.16819444444443,56.46488549618321,75.0,16.347121212121213,0.0,1.0,1.5967213114754097,1.6503267973856208,1.1,1.0,7.3,8.1,0,0,0
1249,16.932116504854367,10.102527659574466,0.73,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,0.0,0.0,0.43125,300.0,300.0,4.233898305084746,4.050793650793651,6.0,4.0,875.0,962.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.0,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,42.0,310.0,796.7,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,2.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,2.0,1.0,1.0,7.5,7.7,1,1,1
926,16.932116504854367,5.0,0.05,0.05,0.32181896551724165,0.76,68.04684684684685,58.0,0.0,1.3072000000000001,1.3819875776397517,0.43125,39.82432432432432,38.012919896640824,4.233898305084746,4.050793650793651,3.0,2.0,450.0,503.0,0.42934782608695654,0.017341040462427744,0.0,0.016129032258064516,0.062111801242236024,0.0,0.55,1.3,51.0,28.3,5.0,2.0,2.6024999999999996,0.61,0.011344827586206896,0.01,2.0,2.0,1.4496478873239438,1.5,0.4105263157894737,0.49056603773584906,49.16819444444443,71.3,17.731818181818184,3.0,0.4148936170212766,0.5242718446601942,2.0,2.0,1.0,1.0,7.8,8.1,0,0,0
445,16.932116504854367,10.102527659574466,0.05,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,61.0,4.233898305084746,4.050793650793651,0.0,0.0,354.0,466.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,10.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.9,7.5,0,0,0
1223,16.932116504854367,10.102527659574466,0.05,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,130.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,553.0,567.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,162.0,20.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.3,7.4,0,0,0
731,16.932116504854367,5.0,3.5,3.3,0.32181896551724165,0.4970833333333336,68.04684684684685,9.0,0.0,0.0,1.3819875776397517,0.43125,28.0,300.0,4.233898305084746,4.050793650793651,14.0,15.0,646.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7082352941176469,1.49,64.0,170.0,61.266284584980255,2.0,2.6024999999999996,0.5,0.011344827586206896,0.01,8.0,4.0,1.4496478873239438,4.5,0.4105263157894737,0.49056603773584906,49.16819444444443,38.9,17.731818181818184,3.0,0.4148936170212766,0.5242718446601942,8.0,4.0,1.3,1.0,7.6,7.9,1,1,1
885,10.0,10.0,0.05,0.11,0.1,0.1,15.0,20.0,20.7088,1.3072000000000001,0.0,44.0,6.0,50.0,2.8,5.9,0.0,0.0,634.0,655.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.1,0.2,44.0,53.0,10.0,20.0,38.0,47.0,0.002,0.002,1.0,1.0,1.2,1.0,0.0,0.0,9.0,7.3,33.0,34.0,0.0,0.0,1.0,1.0,1.0,1.2,7.7,7.7,0,1,1
1490,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,440.0,348.0,2419.6,0.0,1.3819875776397517,0.43125,91.0,38.012919896640824,4.233898305084746,4.050793650793651,18.0,19.0,2080.0,1693.0,0.0,0.017341040462427744,51.2,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,65.0,117.89258333333333,9.0,42.57557251908397,0.45,2.58867543859649,0.01,0.017431999999999986,2.0,2.0,4.6,1.8227142857142842,0.4105263157894737,0.49056603773584906,223.7,56.46488549618321,136.0,16.347121212121213,0.4148936170212766,0.5242718446601942,2.0,2.0,1.0,1.0,7.0,7.1,1,1,0
510,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,6.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,452.0,455.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,24.0,20.0,10.0,25.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.2,7.8,0,0,0
1714,16.932116504854367,10.102527659574466,0.08,0.5,0.32181896551724165,0.4970833333333336,4.4,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,33.0,0.0,4.233898305084746,5.0,6.3,3.945118733509234,569.0,503.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.61,0.7654225352112677,40.0,199.0,30.0,42.57557251908397,1.0,1.1,0.004,0.006,1.0,1.6765578635014837,0.3,1.8227142857142842,0.4105263157894737,0.0,49.16819444444443,56.46488549618321,23.9,16.347121212121213,0.4148936170212766,0.0,1.0,1.6503267973856208,0.92,1.3953286384976524,7.24,7.56,0,0,0
1375,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,16.0,20.0,4.233898305084746,4.050793650793651,5.0,6.0,604.0,627.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,22.0,20.0,2.4,5.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,2.0,2.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,2.0,2.0,1.0,1.0,7.6,7.9,0,0,0
1767,16.932116504854367,10.102527659574466,0.08,0.08,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,5.0,0.0,4.0,38.012919896640824,4.233898305084746,4.050793650793651,8.8,8.5,794.0,788.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,4.0,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,117.89258333333333,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,0.5,0.5,7.45,7.5,1,0,0
921,50.0,10.102527659574466,0.1,0.13235172413793103,0.031,0.4970833333333336,5.0,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,86.0,21.0,4.0,2.0,3.4260752688172045,3.945118733509234,658.0,669.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.21,0.7654225352112677,170.0,130.0,35.0,42.57557251908397,0.91,2.58867543859649,0.01,0.017431999999999986,1.0,1.0,1.1,1.8227142857142842,0.4105263157894737,0.49056603773584906,2.72,56.46488549618321,4.1,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,0.28,0.18,7.5,8.2,0,0,0
1411,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,11.0,5.0,4.233898305084746,4.050793650793651,3.0,4.0,708.0,712.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,600.0,18.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,2.0,1.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,1.0,1.0,1.5967213114754097,1.6503267973856208,0.6,0.5,7.4,7.4,1,0,0
300,5.0,5.0,0.05,0.05,0.01,0.009,16.0,12.0,0.0,2.0,0.0,0.0,13.0,28.0,4.233898305084746,4.050793650793651,5.0,5.0,715.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,28.0,80.0,5.0,2.0,4.2,4.4,0.01,0.01,4.0,4.0,0.8,2.2,0.4105263157894737,0.49056603773584906,5.9,4.5,52.0,57.0,0.4148936170212766,0.5242718446601942,4.0,4.0,1.0,3.1,7.4,7.6,0,1,0
292,10.0,10.102527659574466,0.05,0.05,0.1,0.4970833333333336,6.5,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,6.0,4.233898305084746,4.050793650793651,0.0,0.0,395.0,473.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.2,0.7654225352112677,20.0,29.0,10.0,42.57557251908397,2.0,2.58867543859649,0.002,0.017431999999999986,1.0,1.0,0.9,1.8227142857142842,0.4105263157894737,0.49056603773584906,4.7,56.46488549618321,10.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.4,7.5,0,0,0
294,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,0.0,4.233898305084746,4.050793650793651,3.4260752688172045,0.0,528.0,492.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.0,1.7,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.0,1.4040811455847253,1.0,7.0,7.4,0,0,0
1352,4.0,5.0,0.05,0.24,0.566,0.556,14.0,42.0,20.7088,1.3072000000000001,1.3819875776397517,0.43125,39.82432432432432,38.012919896640824,4.233898305084746,4.050793650793651,2.0,2.0,156.0,446.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.062111801242236024,0.0,0.28,0.81,17.0,165.0,4.0,19.0,0.45,0.45,0.01,0.01,2.0,4.0,1.4,0.64,0.4105263157894737,0.49056603773584906,16.7,49.3,3.0,7.0,0.4148936170212766,0.5242718446601942,2.0,4.0,1.0,1.0,7.5,7.9,0,0,0
1171,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,39.82432432432432,14.0,4.233898305084746,4.050793650793651,12.0,15.0,486.0,473.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.3,0.46,28.0,25.0,5.0,5.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,2.0,2.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,2.0,2.0,1.0,1.0,7.4,7.7,0,0,0
519,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,4.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,399.0,276.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,730.0,20.0,360.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,6.3,1.0,7.4,7.3,1,0,0
819,5.0,5.0,0.21,0.23,0.473,0.188,8.0,10.0,0.0,0.0,1.3819875776397517,0.43125,4.0,227.0,4.233898305084746,4.050793650793651,8.0,9.0,602.0,634.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.54,0.92,180.0,155.0,16.7,17.2,0.45,3.4,0.01,0.059,2.0,4.0,1.4,2.5,0.4105263157894737,0.49056603773584906,17.2,37.0,8.0,15.0,0.4148936170212766,0.5242718446601942,2.0,4.0,1.4,1.1,7.4,7.7,0,0,0
438,10.0,10.102527659574466,0.05,0.13235172413793103,0.1,0.4970833333333336,7.3,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,4.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,588.0,596.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.6,0.7654225352112677,56.0,20.0,10.0,15.0,2.1,2.58867543859649,0.003,0.017431999999999986,1.0,1.0,0.9,1.8227142857142842,0.4105263157894737,0.49056603773584906,5.8,56.46488549618321,34.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.4,7.4,0,0,0
1395,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,412.0,413.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,10.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.3,7.3,0,0,0
1316,16.932116504854367,5.0,0.13975244299674225,0.05,0.97,1.82,68.04684684684685,106.0,20.7088,1.3072000000000001,0.0,0.0,86.0,3.0,4.233898305084746,4.050793650793651,7.9,2.9,628.0,692.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,1.6,186.0,106.0,61.266284584980255,2.0,2.6024999999999996,0.5,0.011344827586206896,0.01,1.6276276276276276,1.0,1.4496478873239438,1.3,0.4105263157894737,0.49056603773584906,49.16819444444443,102.1,17.731818181818184,30.0,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.6503267973856208,1.0,1.0,7.7,8.47,0,1,0
312,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,7.0,0.0,4.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,605.0,737.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,21.0,20.0,10.0,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.4,7.2,1,0,0
1291,16.932116504854367,10.102527659574466,0.08,0.08,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,4.0,0.0,4.0,38.012919896640824,4.233898305084746,4.050793650793651,5.1,8.0,548.0,548.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,117.89258333333333,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,0.68,0.5,7.25,8.01,1,0,0
880,16.932116504854367,5.0,0.13975244299674225,0.28,0.32181896551724165,0.653,68.04684684684685,56.0,0.0,0.0,1.3819875776397517,0.43125,0.0,0.0,4.233898305084746,4.050793650793651,3.4260752688172045,2.0,553.7009302325581,491.0,0.42934782608695654,0.0,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.67,136.87798387096777,18.0,61.266284584980255,30.3,2.6024999999999996,0.45,0.011344827586206896,0.01,1.6276276276276276,2.0,1.4496478873239438,1.2,0.4105263157894737,0.49056603773584906,49.16819444444443,57.9,17.731818181818184,3.0,0.4148936170212766,0.5242718446601942,1.5967213114754097,2.0,1.4040811455847253,1.0,7.58685185185185,7.8,0,0,0
421,40.0,40.0,0.208,0.177,0.025,0.02,29.7,37.5,20.7088,0.0,0.0,0.0,0.0,49.0,4.233898305084746,4.050793650793651,7.7,13.3,369.0,386.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.15,0.15,40.0,128.0,2.0,30.0,1.0,1.39,0.334,0.384,1.0,2.0,2.9,3.2,1.0,1.0,16.5,13.4,31.6,23.9,1.0,1.0,1.5967213114754097,1.6503267973856208,0.81,1.05,7.5,7.54,0,0,0
670,16.932116504854367,10.102527659574466,0.15,0.11,0.32181896551724165,0.4970833333333336,68.04684684684685,177.0,20.7088,1.3072000000000001,0.0,0.0,0.0,3.0,4.233898305084746,4.050793650793651,10.8,7.7,872.0,885.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.42,549.0,531.0,53.0,81.3,2.6024999999999996,1.0,0.011344827586206896,0.008,1.0,1.0,1.4496478873239438,1.92,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,2.8,0.4148936170212766,0.5242718446601942,1.0,1.0,1.62,2.35,8.08,8.18,1,1,0
348,16.932116504854367,10.102527659574466,0.05,0.354,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,0.0,0.43125,4.0,57.0,4.233898305084746,4.050793650793651,10.0,12.0,635.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7082352941176469,0.7654225352112677,130.0,192.0,6.0,26.0,2.6024999999999996,1.7,0.011344827586206896,0.017,1.0,1.0,3.2,1.8227142857142842,0.4105263157894737,0.49056603773584906,31.9,56.46488549618321,7.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.0,1.4,1.9,7.5,8.13,0,0,0
290,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,5.0,4.233898305084746,4.050793650793651,0.0,0.0,525.0,581.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,44.0,88.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.6,7.6,0,0,0
2301,16.932116504854367,5.0,0.13975244299674225,0.05,0.32181896551724165,0.072,68.04684684684685,107.0,0.0,0.0,1.3819875776397517,0.43125,300.0,32.0,4.233898305084746,4.050793650793651,3.0,4.0,591.0,650.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.61,40.0,99.0,27.0,5.0,2.6024999999999996,0.45,0.011344827586206896,0.01,2.0,2.0,1.4496478873239438,0.8,0.4105263157894737,0.49056603773584906,49.16819444444443,53.5,17.731818181818184,9.0,0.4148936170212766,0.5242718446601942,2.0,2.0,1.0,1.0,7.6,8.0,0,0,0
416,16.932116504854367,10.0,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,4.7,20.7088,1.3072000000000001,0.0,0.0,0.0,22.0,4.233898305084746,4.050793650793651,0.0,0.0,416.0,357.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,197.0,640.0,10.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.7,2.6,0.4105263157894737,0.49056603773584906,4.3,4.5,3.8,4.5,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.0,2.0,8.3,7.2,7.5,0,1,0
